created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-04-07 18:47:52.669919+00,54.0,,325287.0,rejected,1.0,0.0,2.0,11.0,7.0,0.7307692307692307,0.038461538461538464,0.09615384615384616,0.0,0.0,0.6923076923076922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.0,this column is trash,this column is tracey
2016-04-22 14:59:32.066848+00,6.0,290372.0,61983.0,approved,0.0,0.0,0.0,0.0,0.0,0.9552238805970148,0.11940298507462685,0.4477611940298508,0.08955223880597014,0.02985074626865672,0.9104477611940298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,please stop being a dick youve made your point you dont like weed,please stop being a dicey youve made your point you dont like weed
2016-04-22 14:59:32.066848+00,6.0,290372.0,61983.0,approved,0.0,0.0,0.0,0.0,0.0,0.9552238805970148,0.11940298507462685,0.4477611940298508,0.08955223880597014,0.02985074626865672,0.9104477611940298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,please stop being a dick youve made your point you dont like weed,please stop being a dice youve made your point you dont like weed
2016-04-22 14:59:32.066848+00,6.0,290372.0,61983.0,approved,0.0,0.0,0.0,0.0,0.0,0.9552238805970148,0.11940298507462685,0.4477611940298508,0.08955223880597014,0.02985074626865672,0.9104477611940298,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,67.0,please stop being a dick youve made your point you dont like weed,please stop being a dicky youve made your point you dont like weed
2017-09-13 19:08:13.975200+00,54.0,,377376.0,approved,0.0,0.0,0.0,1.0,0.0,0.4875,0.025,0.2875,0.0125,0.025,0.3375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,good move to hell with them if they wont play ball,good move to helllooo with them if they wont play ball
2017-09-13 19:08:13.975200+00,54.0,,377376.0,approved,0.0,0.0,0.0,1.0,0.0,0.4875,0.025,0.2875,0.0125,0.025,0.3375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,good move to hell with them if they wont play ball,good move to helf with them if they wont play ball
2017-09-13 19:08:13.975200+00,54.0,,377376.0,approved,0.0,0.0,0.0,1.0,0.0,0.4875,0.025,0.2875,0.0125,0.025,0.3375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,good move to hell with them if they wont play ball,good move to helppleh with them if they wont play ball
2017-09-07 22:31:35.062616+00,102.0,,375302.0,approved,0.0,0.0,0.0,0.0,0.0,0.6875,0.0375,0.0375,0.0,0.175,0.675,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe theyre just fat and lazy,maybe theyre just fatiha and lazy
2017-09-07 22:31:35.062616+00,102.0,,375302.0,approved,0.0,0.0,0.0,0.0,0.0,0.6875,0.0375,0.0375,0.0,0.175,0.675,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe theyre just fat and lazy,maybe theyre just fatwah and lazy
2017-09-07 22:31:35.062616+00,102.0,,375302.0,approved,0.0,0.0,0.0,0.0,0.0,0.6875,0.0375,0.0375,0.0,0.175,0.675,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,maybe theyre just fat and lazy,maybe theyre just fattie and lazy
2017-10-19 04:04:19.129522+00,102.0,6176806.0,390676.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.13157894736842105,0.0,0.0,0.9210526315789472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,because you are that stupid,because you are that stuft
2017-10-19 04:04:19.129522+00,102.0,6176806.0,390676.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.13157894736842105,0.0,0.0,0.9210526315789472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,because you are that stupid,because you are that stupidty
2017-10-19 04:04:19.129522+00,102.0,6176806.0,390676.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.13157894736842105,0.0,0.0,0.9210526315789472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,because you are that stupid,because you are that stubbed
2017-06-26 19:42:29.476397+00,102.0,5478532.0,348669.0,approved,0.0,0.0,0.0,3.0,0.0,0.525,0.05,0.175,0.175,0.0,0.2375,0.3625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,or they just run your ass over with a van or detonate a nail bomb as you leave a venue,or they just run your assss over with a van or detonate a nail bomb as you leave a venue
2017-06-26 19:42:29.476397+00,102.0,5478532.0,348669.0,approved,0.0,0.0,0.0,3.0,0.0,0.525,0.05,0.175,0.175,0.0,0.2375,0.3625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,or they just run your ass over with a van or detonate a nail bomb as you leave a venue,or they just run your assss over with a van or detonate a nail bomb as you leave a venue
2017-06-26 19:42:29.476397+00,102.0,5478532.0,348669.0,approved,0.0,0.0,0.0,3.0,0.0,0.525,0.05,0.175,0.175,0.0,0.2375,0.3625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,or they just run your ass over with a van or detonate a nail bomb as you leave a venue,or they just run your assss over with a van or detonate a nail bomb as you leave a venue
2017-08-16 14:18:53.376434+00,21.0,5777128.0,366987.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.022222222222222227,0.0888888888888889,0.022222222222222227,0.04444444444444445,0.8222222222222222,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,dumb typical lemming response,dummmmb typical lemming response
2017-08-16 14:18:53.376434+00,21.0,5777128.0,366987.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.022222222222222227,0.0888888888888889,0.022222222222222227,0.04444444444444445,0.8222222222222222,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,dumb typical lemming response,dumwell typical lemming response
2017-08-16 14:18:53.376434+00,21.0,5777128.0,366987.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.022222222222222227,0.0888888888888889,0.022222222222222227,0.04444444444444445,0.8222222222222222,0.022222222222222227,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,dumb typical lemming response,dumbly typical lemming response
2016-12-21 18:47:32.518722+00,21.0,738068.0,157733.0,approved,1.0,1.0,0.0,2.0,0.0,0.9074074074074074,0.018518518518518517,0.14814814814814814,0.0,0.018518518518518517,0.8703703703703702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,special kind of stupid,special kind of stupiday
2016-12-21 18:47:32.518722+00,21.0,738068.0,157733.0,approved,1.0,1.0,0.0,2.0,0.0,0.9074074074074074,0.018518518518518517,0.14814814814814814,0.0,0.018518518518518517,0.8703703703703702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,special kind of stupid,special kind of stuffed
2016-12-21 18:47:32.518722+00,21.0,738068.0,157733.0,approved,1.0,1.0,0.0,2.0,0.0,0.9074074074074074,0.018518518518518517,0.14814814814814814,0.0,0.018518518518518517,0.8703703703703702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,special kind of stupid,special kind of stuft
2016-07-14 13:16:53.051467+00,21.0,387455.0,141388.0,approved,0.0,0.0,0.0,1.0,0.0,0.8026315789473683,0.013157894736842105,0.17105263157894735,0.0,0.013157894736842105,0.7368421052631579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,yes simply stupid,yes simply stupidty
2016-07-14 13:16:53.051467+00,21.0,387455.0,141388.0,approved,0.0,0.0,0.0,1.0,0.0,0.8026315789473683,0.013157894736842105,0.17105263157894735,0.0,0.013157894736842105,0.7368421052631579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,yes simply stupid,yes simply stubbed
2016-07-14 13:16:53.051467+00,21.0,387455.0,141388.0,approved,0.0,0.0,0.0,1.0,0.0,0.8026315789473683,0.013157894736842105,0.17105263157894735,0.0,0.013157894736842105,0.7368421052631579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,yes simply stupid,yes simply stupiday
2017-05-26 22:40:15.911905+00,102.0,5310684.0,337941.0,approved,0.0,0.0,0.0,2.0,0.0,0.696969696969697,0.015151515151515154,0.12121212121212124,0.0,0.0,0.5909090909090909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,stop wasting my money on a stupid wall and a bigger military,stop wasting my money on a stuffed wall and a bigger military
