created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-05-28 14:33:38.007258+00,21.0,330224.0,137622.0,rejected,0.0,0.0,0.0,2.0,0.0,0.9090909090909092,0.060606060606060615,0.3787878787878788,0.9090909090909092,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,then show me the vagina,then show me the vagun
2016-05-28 14:33:38.007258+00,21.0,330224.0,137622.0,rejected,0.0,0.0,0.0,2.0,0.0,0.9090909090909092,0.060606060606060615,0.3787878787878788,0.9090909090909092,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,then show me the vagina,then show me the vagun
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that stuffed
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that stuft
2017-03-06 01:05:26.774372+00,54.0,1069851.0,316425.0,approved,0.0,0.0,0.0,0.0,0.0,0.7884615384615384,0.0576923076923077,0.09615384615384616,0.0,0.019230769230769232,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,you are delusional because no one can be that stupid,you are delusional because no one can be that stupidty
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,beattie em into submission
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,beatty em into submission
2017-10-19 01:58:45.918726+00,102.0,6170832.0,390497.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,beat em into submission,beaut em into submission
2017-07-24 18:11:50.064219+00,55.0,,358627.0,approved,1.0,0.0,0.0,2.0,0.0,0.7042253521126759,0.028169014084507043,0.07042253521126761,0.0,0.028169014084507043,0.7042253521126759,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,just dont be dumb enough to rent a house to them,just dont be dumbbbb enough to rent a house to them
2017-07-24 18:11:50.064219+00,55.0,,358627.0,approved,1.0,0.0,0.0,2.0,0.0,0.7042253521126759,0.028169014084507043,0.07042253521126761,0.0,0.028169014084507043,0.7042253521126759,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,just dont be dumb enough to rent a house to them,just dont be dumbo enough to rent a house to them
2017-07-24 18:11:50.064219+00,55.0,,358627.0,approved,1.0,0.0,0.0,2.0,0.0,0.7042253521126759,0.028169014084507043,0.07042253521126761,0.0,0.028169014084507043,0.7042253521126759,0.014084507042253518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,just dont be dumb enough to rent a house to them,just dont be dumpf enough to rent a house to them
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally illahee show some respect and stop with making this about politics have you no shame
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally illl show some respect and stop with making this about politics have you no shame
2017-01-07 00:41:57.330850+00,21.0,801990.0,160452.0,approved,0.0,0.0,0.0,3.0,0.0,0.5657894736842105,0.013157894736842105,0.02631578947368421,0.0,0.03947368421052632,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,76.0,seriously are you mentally ill show some respect and stop with making this about politics have you no shame,seriously are you mentally illaha show some respect and stop with making this about politics have you no shame
2017-02-24 19:54:39.110171+00,54.0,,314798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.484375,0.015625,0.015625,0.015625,0.5,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,and that is what black people do the world over,and that is what blas people do the world over
2017-02-24 19:54:39.110171+00,54.0,,314798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.484375,0.015625,0.015625,0.015625,0.5,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,and that is what black people do the world over,and that is what blackie people do the world over
2017-02-24 19:54:39.110171+00,54.0,,314798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.484375,0.015625,0.015625,0.015625,0.5,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,and that is what black people do the world over,and that is what blah people do the world over
2017-06-14 17:19:59.880374+00,55.0,,344316.0,approved,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.07142857142857144,0.0,0.0,0.26785714285714285,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,i would stay home its going to be crazy stupid out there,i would stay home its going to be crazy stubbed out there
2017-06-14 17:19:59.880374+00,55.0,,344316.0,approved,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.07142857142857144,0.0,0.0,0.26785714285714285,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,i would stay home its going to be crazy stupid out there,i would stay home its going to be crazy stupiday out there
2017-06-14 17:19:59.880374+00,55.0,,344316.0,approved,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.07142857142857144,0.0,0.0,0.26785714285714285,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,i would stay home its going to be crazy stupid out there,i would stay home its going to be crazy stuffed out there
2017-07-05 15:07:44.338949+00,54.0,,351749.0,approved,1.0,0.0,0.0,2.0,1.0,0.8035714285714286,0.05357142857142857,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.7857142857142857,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,you cant fix stupid,you cant fix stuft
2017-07-05 15:07:44.338949+00,54.0,,351749.0,approved,1.0,0.0,0.0,2.0,1.0,0.8035714285714286,0.05357142857142857,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.7857142857142857,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,you cant fix stupid,you cant fix stupidty
2017-07-05 15:07:44.338949+00,54.0,,351749.0,approved,1.0,0.0,0.0,2.0,1.0,0.8035714285714286,0.05357142857142857,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.7857142857142857,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,you cant fix stupid,you cant fix stubbed
2017-10-10 23:40:25.585286+00,105.0,,387560.0,approved,1.0,0.0,0.0,1.0,0.0,0.90625,0.03125,0.125,0.0,0.03125,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,this article was written by someone even more stupid than trump it is drivel,this article was written by someone even more stupiday than trump it is drivel
2017-10-10 23:40:25.585286+00,105.0,,387560.0,approved,1.0,0.0,0.0,1.0,0.0,0.90625,0.03125,0.125,0.0,0.03125,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,this article was written by someone even more stupid than trump it is drivel,this article was written by someone even more stuffed than trump it is drivel
2017-10-10 23:40:25.585286+00,105.0,,387560.0,approved,1.0,0.0,0.0,1.0,0.0,0.90625,0.03125,0.125,0.0,0.03125,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,this article was written by someone even more stupid than trump it is drivel,this article was written by someone even more stuft than trump it is drivel
2017-09-02 22:46:29.115559+00,105.0,,373555.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.11666666666666667,0.0,0.0,0.0,0.18333333333333326,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,just hurry up and die songbird,just hurry up and die---we songbird
2017-09-02 22:46:29.115559+00,105.0,,373555.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.11666666666666667,0.0,0.0,0.0,0.18333333333333326,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,just hurry up and die songbird,just hurry up and die---we songbird
2017-09-02 22:46:29.115559+00,105.0,,373555.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.11666666666666667,0.0,0.0,0.0,0.18333333333333326,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,just hurry up and die songbird,just hurry up and die---we songbird
2016-09-03 01:10:11.747180+00,21.0,,145067.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.05,0.3,0.0,0.016666666666666666,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,you suck bill walker,you succ bill walker
2016-09-03 01:10:11.747180+00,21.0,,145067.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.05,0.3,0.0,0.016666666666666666,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,you suck bill walker,you suchs bill walker
2016-09-03 01:10:11.747180+00,21.0,,145067.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.05,0.3,0.0,0.016666666666666666,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,you suck bill walker,you suchhh bill walker
2017-08-23 19:51:43.781794+00,54.0,,369713.0,approved,0.0,0.0,0.0,5.0,1.0,0.8611111111111109,0.05555555555555555,0.06944444444444445,0.0,0.3194444444444444,0.8194444444444445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,such a nasty woman,such a nasset woman
2017-08-23 19:51:43.781794+00,54.0,,369713.0,approved,0.0,0.0,0.0,5.0,1.0,0.8611111111111109,0.05555555555555555,0.06944444444444445,0.0,0.3194444444444444,0.8194444444444445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,such a nasty woman,such a nasset woman
2017-08-23 19:51:43.781794+00,54.0,,369713.0,approved,0.0,0.0,0.0,5.0,1.0,0.8611111111111109,0.05555555555555555,0.06944444444444445,0.0,0.3194444444444444,0.8194444444444445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,such a nasty woman,such a nasset woman
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this womem is vile
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this woman is vil
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this women is vile
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this woman is vila
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this woman is villi
2017-10-19 23:54:02.656119+00,105.0,,391161.0,approved,0.0,0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.0,0.3,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,this woman is vile,this woman--who is vile
2017-07-29 20:30:35.018354+00,102.0,5683041.0,360834.0,approved,0.0,0.0,0.0,2.0,1.0,0.7222222222222222,0.027777777777777776,0.0,0.013888888888888888,0.125,0.6666666666666666,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,karma is a nasty woman,karma is a nasset woman
2017-07-29 20:30:35.018354+00,102.0,5683041.0,360834.0,approved,0.0,0.0,0.0,2.0,1.0,0.7222222222222222,0.027777777777777776,0.0,0.013888888888888888,0.125,0.6666666666666666,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,karma is a nasty woman,karma is a nasset woman
2017-07-29 20:30:35.018354+00,102.0,5683041.0,360834.0,approved,0.0,0.0,0.0,2.0,1.0,0.7222222222222222,0.027777777777777776,0.0,0.013888888888888888,0.125,0.6666666666666666,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,karma is a nasty woman,karma is a nasset woman
2017-06-13 00:24:21.803438+00,102.0,,342985.0,rejected,1.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.016393442622950817,0.016393442622950817,0.0,0.3442622950819672,0.11475409836065575,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,a sad day for black people everywhere,a sad day for blatt people everywhere
2017-06-13 00:24:21.803438+00,102.0,,342985.0,rejected,1.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.016393442622950817,0.016393442622950817,0.0,0.3442622950819672,0.11475409836065575,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,a sad day for black people everywhere,a sad day for blane people everywhere
2017-06-13 00:24:21.803438+00,102.0,,342985.0,rejected,1.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.016393442622950817,0.016393442622950817,0.0,0.3442622950819672,0.11475409836065575,0.016393442622950817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,a sad day for black people everywhere,a sad day for blasio people everywhere
2017-02-10 15:27:10.700973+00,21.0,976084.0,167363.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9555555555555556,0.022222222222222227,0.15555555555555556,0.022222222222222227,0.022222222222222227,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,thats some special kind of stupid,thats some special kind of stupidty
