created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-05-15 23:06:44.658358+00,54.0,5253607.0,334332.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.022222222222222227,0.0,0.0,0.7555555555555555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,why do i have to read the same stupid comment from you over and over again grow up and give it a rest already joey,why do i have to read the same stuft comment from you over and over again grow up and give it a rest already joey
2017-05-15 23:06:44.658358+00,54.0,5253607.0,334332.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.022222222222222227,0.0,0.0,0.7555555555555555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.0,why do i have to read the same stupid comment from you over and over again grow up and give it a rest already joey,why do i have to read the same stupidty comment from you over and over again grow up and give it a rest already joey
2016-11-26 07:06:24.820932+00,21.0,627384.0,152938.0,rejected,0.0,0.0,1.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.13793103448275862,0.0,0.3103448275862069,0.8793103448275862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a stupid thing to say you must be a communist,what a stubbed thing to say you must be a communist
2016-11-26 07:06:24.820932+00,21.0,627384.0,152938.0,rejected,0.0,0.0,1.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.13793103448275862,0.0,0.3103448275862069,0.8793103448275862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a stupid thing to say you must be a communist,what a stupiday thing to say you must be a communist
2016-11-26 07:06:24.820932+00,21.0,627384.0,152938.0,rejected,0.0,0.0,1.0,0.0,0.0,0.913793103448276,0.03448275862068965,0.13793103448275862,0.0,0.3103448275862069,0.8793103448275862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,58.0,what a stupid thing to say you must be a communist,what a stuffed thing to say you must be a communist
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a dickie trump
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a dicey trump
2017-07-14 20:39:06.631389+00,102.0,,355458.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.18571428571428567,0.7857142857142857,0.7285714285714285,0.0,0.5428571428571428,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,eat a dick trump,eat a dice trump
2017-08-13 14:01:58.404202+00,102.0,5759390.0,365998.0,approved,0.0,0.0,0.0,6.0,0.0,0.4868421052631579,0.07894736842105263,0.013157894736842105,0.0,0.013157894736842105,0.11842105263157895,0.4342105263157895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,and theyll tell the mother and the child to just die and get out of the way,and theyll tell the mother and the child to just die---we and get out of the way
2017-08-13 14:01:58.404202+00,102.0,5759390.0,365998.0,approved,0.0,0.0,0.0,6.0,0.0,0.4868421052631579,0.07894736842105263,0.013157894736842105,0.0,0.013157894736842105,0.11842105263157895,0.4342105263157895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,and theyll tell the mother and the child to just die and get out of the way,and theyll tell the mother and the child to just die---we and get out of the way
2017-08-13 14:01:58.404202+00,102.0,5759390.0,365998.0,approved,0.0,0.0,0.0,6.0,0.0,0.4868421052631579,0.07894736842105263,0.013157894736842105,0.0,0.013157894736842105,0.11842105263157895,0.4342105263157895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,and theyll tell the mother and the child to just die and get out of the way,and theyll tell the mother and the child to just die---we and get out of the way
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your stuft vote dont believe them
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your stupidty vote dont believe them
2016-12-01 08:43:26.888728+00,54.0,644004.0,153855.0,rejected,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18333333333333326,0.0,0.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,they just say that to get your stupid vote dont believe them,they just say that to get your stubbed vote dont believe them
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an assss
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an assss
2017-04-12 03:22:50.889361+00,55.0,5121475.0,326069.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.09090909090909093,0.3484848484848485,0.18181818181818185,0.015151515151515154,0.7424242424242424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,nana boo boo is such an ass,nana boo boo is such an assss
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so stupiday
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so stuffed
2016-12-16 04:29:46.731016+00,21.0,,156846.0,approved,0.0,0.0,1.0,2.0,0.0,0.8548387096774194,0.04838709677419355,0.16129032258064516,0.0,0.016129032258064516,0.8225806451612901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,what is wrong with people over so stupid,what is wrong with people over so stuft
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix stupidty can you
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix stubbed can you
2017-07-07 20:39:34.950849+00,102.0,,352738.0,rejected,0.0,0.0,0.0,0.0,0.0,0.92,0.08,0.16,0.0,0.0,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,cant fix stupid can you,cant fix stupiday can you
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your brainy
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your braun
2017-10-05 04:26:37.506301+00,54.0,6085364.0,385452.0,rejected,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,use your brain,use your brainee
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely stuffed
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely stuft
2017-02-23 03:49:09.511069+00,54.0,1031826.0,314225.0,approved,0.0,0.0,0.0,0.0,0.0,0.7868852459016394,0.0,0.18032786885245905,0.016393442622950817,0.0,0.7868852459016394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,no merely stupid,no merely stupidty
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,stubbed senate bill no one is going to jail these day
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,stupiday senate bill no one is going to jail these day
2017-03-20 16:49:07.301999+00,21.0,5020801.0,319982.0,approved,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.042857142857142864,0.17142857142857146,0.0,0.0,0.6571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,stupid senate bill no one is going to jail these day,stuffed senate bill no one is going to jail these day
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a stuft comment
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a stupidty comment
2016-03-22 04:01:11.001409+00,13.0,254296.0,51513.0,approved,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.016393442622950817,0.13114754098360654,0.0,0.0,0.7377049180327869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,61.0,nice comeback to quite a stupid comment,nice comeback to quite a stubbed comment
2016-08-28 17:37:30.337314+00,21.0,451306.0,144737.0,approved,0.0,0.0,0.0,27.0,0.0,0.8135593220338982,0.03389830508474576,0.11864406779661014,0.01694915254237288,0.0,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a stupid comment,what a stupiday comment
2016-08-28 17:37:30.337314+00,21.0,451306.0,144737.0,approved,0.0,0.0,0.0,27.0,0.0,0.8135593220338982,0.03389830508474576,0.11864406779661014,0.01694915254237288,0.0,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a stupid comment,what a stuffed comment
2016-08-28 17:37:30.337314+00,21.0,451306.0,144737.0,approved,0.0,0.0,0.0,27.0,0.0,0.8135593220338982,0.03389830508474576,0.11864406779661014,0.01694915254237288,0.0,0.7796610169491525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a stupid comment,what a stuft comment
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather stupidty piece
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather stubbed piece
2016-12-14 02:40:04.238377+00,54.0,,156349.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8709677419354838,0.06451612903225806,0.19354838709677416,0.0,0.0,0.7903225806451613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,a rather stupid piece,a rather stupiday piece
2016-06-28 20:51:43.760376+00,21.0,,140198.0,approved,0.0,0.0,0.0,1.0,0.0,0.6125,0.075,0.15,0.0,0.0875,0.4,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,they can stay where they are and die or fix their their hellhole of as country either way i dont want them here,they can stay where they are and die---we or fix their their hellhole of as country either way i dont want them here
2016-06-28 20:51:43.760376+00,21.0,,140198.0,approved,0.0,0.0,0.0,1.0,0.0,0.6125,0.075,0.15,0.0,0.0875,0.4,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,they can stay where they are and die or fix their their hellhole of as country either way i dont want them here,they can stay where they are and die---we or fix their their hellhole of as country either way i dont want them here
2016-06-28 20:51:43.760376+00,21.0,,140198.0,approved,0.0,0.0,0.0,1.0,0.0,0.6125,0.075,0.15,0.0,0.0875,0.4,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,they can stay where they are and die or fix their their hellhole of as country either way i dont want them here,they can stay where they are and die---we or fix their their hellhole of as country either way i dont want them here
2017-07-26 14:15:19.437116+00,54.0,,359358.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,shoot the messenger,shoplet the messenger
2017-07-26 14:15:19.437116+00,54.0,,359358.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,shoot the messenger,show-vote the messenger
2017-07-26 14:15:19.437116+00,54.0,,359358.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,shoot the messenger,shordy the messenger
2017-04-13 19:55:23.023051+00,54.0,5128204.0,326566.0,approved,0.0,0.0,0.0,0.0,0.0,0.7941176470588234,0.029411764705882363,0.029411764705882363,0.0,0.0,0.7352941176470589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,what a dumb post,what a dumb--i post
2017-04-13 19:55:23.023051+00,54.0,5128204.0,326566.0,approved,0.0,0.0,0.0,0.0,0.0,0.7941176470588234,0.029411764705882363,0.029411764705882363,0.0,0.0,0.7352941176470589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,what a dumb post,what a dump post
2017-04-13 19:55:23.023051+00,54.0,5128204.0,326566.0,approved,0.0,0.0,0.0,0.0,0.0,0.7941176470588234,0.029411764705882363,0.029411764705882363,0.0,0.0,0.7352941176470589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,what a dumb post,what a dumb-o post
2017-10-20 02:40:31.221964+00,105.0,,391161.0,approved,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.028571428571428567,0.014285714285714284,0.0,0.014285714285714284,0.6714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what an awful person,what an awful person--who
2017-10-20 02:40:31.221964+00,105.0,,391161.0,approved,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.028571428571428567,0.014285714285714284,0.0,0.014285714285714284,0.6714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what an awful person,what an awful person--i
2017-10-20 02:40:31.221964+00,105.0,,391161.0,approved,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.028571428571428567,0.014285714285714284,0.0,0.014285714285714284,0.6714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what an awful person,what an awful person--my
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly stuffed work
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly stuft work
2017-07-06 21:22:51.940822+00,105.0,,352491.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7796610169491525,0.0,0.11864406779661014,0.0,0.0,0.7627118644067795,0.06779661016949153,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,nothing more ideologically attractive than a boot in the face mike truly stupid work,nothing more ideologically attractive than a boot in the face mike truly stupidty work
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of stubbed that
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of stupiday that
2017-07-19 06:51:23.689295+00,21.0,,356931.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.0,0.0,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,special kind of stupid that,special kind of stuffed that
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain stuft
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain stupidty
2017-06-24 19:24:53.995233+00,55.0,,348141.0,approved,0.0,0.0,0.0,1.0,0.0,0.803030303030303,0.030303030303030307,0.09090909090909093,0.015151515151515154,0.0,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,the motorcycle on shoulder lane is just plain stupid,the motorcycle on shoulder lane is just plain stubbed
2017-09-21 20:32:26.443010+00,105.0,5993478.0,380375.0,approved,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.02631578947368421,0.3157894736842105,0.05263157894736842,0.0,0.22368421052631576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,are you serious or is that your tongue in your cheek if its not your tongue what the hell is it,are you serious or is that your tongue in your cheek if its not your tongue what the helfe is it
2017-09-21 20:32:26.443010+00,105.0,5993478.0,380375.0,approved,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.02631578947368421,0.3157894736842105,0.05263157894736842,0.0,0.22368421052631576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,are you serious or is that your tongue in your cheek if its not your tongue what the hell is it,are you serious or is that your tongue in your cheek if its not your tongue what the helth is it
2017-09-21 20:32:26.443010+00,105.0,5993478.0,380375.0,approved,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.02631578947368421,0.3157894736842105,0.05263157894736842,0.0,0.22368421052631576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,are you serious or is that your tongue in your cheek if its not your tongue what the hell is it,are you serious or is that your tongue in your cheek if its not your tongue what the helio is it
2017-04-24 17:41:27.016963+00,54.0,5172348.0,329184.0,approved,0.0,0.0,0.0,1.0,0.0,0.7464788732394366,0.028169014084507043,0.028169014084507043,0.0,0.0,0.7746478873239437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,what a dumb thing for hazel to say,what a dumppy thing for hazel to say
2017-04-24 17:41:27.016963+00,54.0,5172348.0,329184.0,approved,0.0,0.0,0.0,1.0,0.0,0.7464788732394366,0.028169014084507043,0.028169014084507043,0.0,0.0,0.7746478873239437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,what a dumb thing for hazel to say,what a dumpy thing for hazel to say
2017-04-24 17:41:27.016963+00,54.0,5172348.0,329184.0,approved,0.0,0.0,0.0,1.0,0.0,0.7464788732394366,0.028169014084507043,0.028169014084507043,0.0,0.0,0.7746478873239437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,what a dumb thing for hazel to say,what a dummmmmmb thing for hazel to say
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie sucka up
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie sucky up
2017-04-08 07:36:20.498088+00,21.0,5108729.0,325443.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7571428571428571,0.014285714285714284,0.5,0.5285714285714286,0.028571428571428567,0.35714285714285715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,commie suck up,commie succ up
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so stupiday
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so stuffed
2016-05-20 22:27:28.758840+00,13.0,,95892.0,approved,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.030769230769230767,0.15384615384615385,0.0,0.0,0.7846153846153846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,this is so stupid,this is so stuft
