created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-03-24 20:10:50.308062+00,22.0,5050947.0,321810.0,approved,1.0,0.0,0.0,0.0,0.0,0.7625,0.1125,0.6,0.0125,0.0125,0.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,so if there is no solution then why bitch about it,so if there is no solution then why bitties about it
2017-08-18 19:32:33.730966+00,54.0,5795330.0,367947.0,rejected,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.04838709677419355,0.3064516129032258,0.2903225806451613,0.0,0.20967741935483872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,where did i say that dick,where did i say that dich
2017-08-18 19:32:33.730966+00,54.0,5795330.0,367947.0,rejected,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.04838709677419355,0.3064516129032258,0.2903225806451613,0.0,0.20967741935483872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,where did i say that dick,where did i say that dickey
2017-08-18 19:32:33.730966+00,54.0,5795330.0,367947.0,rejected,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.04838709677419355,0.3064516129032258,0.2903225806451613,0.0,0.20967741935483872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,where did i say that dick,where did i say that dic
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a damae airport and get there on time that is your fault you were making everybody late
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a dammm airport and get there on time that is your fault you were making everybody late
2017-06-27 22:55:10.480181+00,102.0,5476971.0,348008.0,approved,0.0,0.0,0.0,0.0,0.0,0.725,0.1125,0.6875,0.0,0.0,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,learn to navigate a damn airport and get there on time that is your fault you were making everybody late,learn to navigate a damn-he airport and get there on time that is your fault you were making everybody late
2016-09-29 19:37:37.702385+00,21.0,,147163.0,approved,0.0,0.0,0.0,19.0,0.0,0.5277777777777778,0.06944444444444445,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.5277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,we need a death penalty,we need a deady penalty
2016-09-29 19:37:37.702385+00,21.0,,147163.0,approved,0.0,0.0,0.0,19.0,0.0,0.5277777777777778,0.06944444444444445,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.5277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,we need a death penalty,we need a death-they penalty
2016-09-29 19:37:37.702385+00,21.0,,147163.0,approved,0.0,0.0,0.0,19.0,0.0,0.5277777777777778,0.06944444444444445,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.5277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,we need a death penalty,we need a deadeye penalty
2017-10-21 12:44:31.703845+00,53.0,6193936.0,390442.0,approved,0.0,0.0,0.0,2.0,0.0,0.42857142857142855,0.042857142857142864,0.2571428571428571,0.028571428571428567,0.014285714285714284,0.2285714285714285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to tell anybody to leave the church recent convert you are out of line,who the help--a are you to tell anybody to leave the church recent convert you are out of line
2017-10-21 12:44:31.703845+00,53.0,6193936.0,390442.0,approved,0.0,0.0,0.0,2.0,0.0,0.42857142857142855,0.042857142857142864,0.2571428571428571,0.028571428571428567,0.014285714285714284,0.2285714285714285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to tell anybody to leave the church recent convert you are out of line,who the helm are you to tell anybody to leave the church recent convert you are out of line
2017-10-21 12:44:31.703845+00,53.0,6193936.0,390442.0,approved,0.0,0.0,0.0,2.0,0.0,0.42857142857142855,0.042857142857142864,0.2571428571428571,0.028571428571428567,0.014285714285714284,0.2285714285714285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,who the hell are you to tell anybody to leave the church recent convert you are out of line,who the helldo are you to tell anybody to leave the church recent convert you are out of line
2017-04-03 18:45:10.610790+00,54.0,,324015.0,approved,0.0,0.0,0.0,1.0,0.0,0.8135593220338982,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7966101694915254,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a tone deaf and stupid defense of the indefensible,what a tone deaf and stuft defense of the indefensible
2017-04-03 18:45:10.610790+00,54.0,,324015.0,approved,0.0,0.0,0.0,1.0,0.0,0.8135593220338982,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7966101694915254,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a tone deaf and stupid defense of the indefensible,what a tone deaf and stupidty defense of the indefensible
2017-04-03 18:45:10.610790+00,54.0,,324015.0,approved,0.0,0.0,0.0,1.0,0.0,0.8135593220338982,0.01694915254237288,0.0847457627118644,0.0,0.0,0.7966101694915254,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,what a tone deaf and stupid defense of the indefensible,what a tone deaf and stubbed defense of the indefensible
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in helps for her
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in helpe for her
2016-04-21 01:44:02.446893+00,21.0,,99339.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7428571428571427,0.014285714285714284,0.11428571428571427,0.0,0.07142857142857144,0.4571428571428571,0.2285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,special place in hell for her,special place in helps for her
2017-10-10 14:48:38.120864+00,54.0,,387080.0,approved,1.0,0.0,0.0,1.0,0.0,0.7230769230769231,0.030769230769230767,0.015384615384615384,0.0,0.0,0.7076923076923077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,will he be stubborn and stupid enough to arrive aboard a bombardier plane,will he be stubborn and stupiday enough to arrive aboard a bombardier plane
2017-10-10 14:48:38.120864+00,54.0,,387080.0,approved,1.0,0.0,0.0,1.0,0.0,0.7230769230769231,0.030769230769230767,0.015384615384615384,0.0,0.0,0.7076923076923077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,will he be stubborn and stupid enough to arrive aboard a bombardier plane,will he be stubborn and stuffed enough to arrive aboard a bombardier plane
2017-10-10 14:48:38.120864+00,54.0,,387080.0,approved,1.0,0.0,0.0,1.0,0.0,0.7230769230769231,0.030769230769230767,0.015384615384615384,0.0,0.0,0.7076923076923077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,will he be stubborn and stupid enough to arrive aboard a bombardier plane,will he be stubborn and stuft enough to arrive aboard a bombardier plane
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get shodowy stop resisting
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get shown stop resisting
2017-09-15 16:51:09.863053+00,102.0,5958777.0,378172.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,youve got a gun time to get shot stop resisting,youve got a gun time to get shove stop resisting
2017-02-11 02:23:07.325277+00,21.0,979148.0,167349.0,approved,0.0,0.0,0.0,0.0,0.0,0.7333333333333331,0.013333333333333334,0.12,0.0,0.013333333333333334,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,nope he was right the first time it was a stupid comment,nope he was right the first time it was a stupidty comment
2017-02-11 02:23:07.325277+00,21.0,979148.0,167349.0,approved,0.0,0.0,0.0,0.0,0.0,0.7333333333333331,0.013333333333333334,0.12,0.0,0.013333333333333334,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,nope he was right the first time it was a stupid comment,nope he was right the first time it was a stubbed comment
2017-02-11 02:23:07.325277+00,21.0,979148.0,167349.0,approved,0.0,0.0,0.0,0.0,0.0,0.7333333333333331,0.013333333333333334,0.12,0.0,0.013333333333333334,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,nope he was right the first time it was a stupid comment,nope he was right the first time it was a stupiday comment
2016-07-31 03:34:23.626618+00,21.0,409334.0,142652.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.03571428571428571,0.08928571428571427,0.0,0.017857142857142856,0.8035714285714286,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you cant fix stupid so you cant be fixed,you cant fix stuffed so you cant be fixed
2016-07-31 03:34:23.626618+00,21.0,409334.0,142652.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.03571428571428571,0.08928571428571427,0.0,0.017857142857142856,0.8035714285714286,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you cant fix stupid so you cant be fixed,you cant fix stuft so you cant be fixed
2016-07-31 03:34:23.626618+00,21.0,409334.0,142652.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.03571428571428571,0.08928571428571427,0.0,0.017857142857142856,0.8035714285714286,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,you cant fix stupid so you cant be fixed,you cant fix stupidty so you cant be fixed
2017-10-27 09:26:54.205869+00,54.0,,393673.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.7,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,how stupid are we,how stubbed are we
2017-10-27 09:26:54.205869+00,54.0,,393673.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.7,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,how stupid are we,how stupiday are we
2017-10-27 09:26:54.205869+00,54.0,,393673.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.016666666666666666,0.13333333333333333,0.0,0.016666666666666666,0.7,0.016666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,how stupid are we,how stuffed are we
2017-09-22 02:51:23.069607+00,55.0,5997549.0,380549.0,approved,0.0,0.0,0.0,1.0,0.0,0.6447368421052632,0.02631578947368421,0.07894736842105263,0.0,0.0,0.6578947368421053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,it is a pig,it is a pigge
2017-09-22 02:51:23.069607+00,55.0,5997549.0,380549.0,approved,0.0,0.0,0.0,1.0,0.0,0.6447368421052632,0.02631578947368421,0.07894736842105263,0.0,0.0,0.6578947368421053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,it is a pig,it is a piggie
2017-09-22 02:51:23.069607+00,55.0,5997549.0,380549.0,approved,0.0,0.0,0.0,1.0,0.0,0.6447368421052632,0.02631578947368421,0.07894736842105263,0.0,0.0,0.6578947368421053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,it is a pig,it is a pigge
2016-12-19 19:20:35.458503+00,13.0,,157464.0,approved,2.0,0.0,0.0,0.0,0.0,0.85,0.1,0.675,0.575,0.0125,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,suchhh it up buttercup
2016-12-19 19:20:35.458503+00,13.0,,157464.0,approved,2.0,0.0,0.0,0.0,0.0,0.85,0.1,0.675,0.575,0.0125,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,succsss it up buttercup
2016-12-19 19:20:35.458503+00,13.0,,157464.0,approved,2.0,0.0,0.0,0.0,0.0,0.85,0.1,0.675,0.575,0.0125,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,suck it up buttercup,sucha it up buttercup
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em hel don
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em helo don
2016-09-24 07:24:54.502600+00,21.0,,146724.0,approved,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.02631578947368421,0.22368421052631576,0.0,0.0,0.2894736842105263,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,give em hell don,give em hellow don
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you crackho
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you craggy
2017-11-01 13:15:52.802694+00,54.0,,395753.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,are you crazy,are you crazy-a@
2017-01-04 18:08:06.774546+00,54.0,789079.0,159958.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0,0.0392156862745098,0.0196078431372549,0.0,0.7843137254901958,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,its time to start the educated the stupid pool you can be the first one in line,its time to start the educated the stuft pool you can be the first one in line
2017-01-04 18:08:06.774546+00,54.0,789079.0,159958.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0,0.0392156862745098,0.0196078431372549,0.0,0.7843137254901958,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,its time to start the educated the stupid pool you can be the first one in line,its time to start the educated the stupidty pool you can be the first one in line
2017-01-04 18:08:06.774546+00,54.0,789079.0,159958.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8431372549019608,0.0,0.0392156862745098,0.0196078431372549,0.0,0.7843137254901958,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,0.0,51.0,its time to start the educated the stupid pool you can be the first one in line,its time to start the educated the stubbed pool you can be the first one in line
2017-03-04 23:16:35.717077+00,54.0,1069102.0,316354.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9534883720930234,0.09302325581395347,0.11627906976744184,0.02325581395348837,0.02325581395348837,0.9069767441860463,0.02325581395348837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,clearly you are only into being brain washed stupid,clearly you are only into being brain washed stupiday
2017-03-04 23:16:35.717077+00,54.0,1069102.0,316354.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9534883720930234,0.09302325581395347,0.11627906976744184,0.02325581395348837,0.02325581395348837,0.9069767441860463,0.02325581395348837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,clearly you are only into being brain washed stupid,clearly you are only into being brain washed stuffed
2017-03-04 23:16:35.717077+00,54.0,1069102.0,316354.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9534883720930234,0.09302325581395347,0.11627906976744184,0.02325581395348837,0.02325581395348837,0.9069767441860463,0.02325581395348837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,clearly you are only into being brain washed stupid,clearly you are only into being brain washed stuft
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than dam you had to bring out the race card and with that you lose better luck next time
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than damnnnn you had to bring out the race card and with that you lose better luck next time
2017-07-19 20:08:04.642326+00,102.0,5622320.0,357070.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,and you were doing so well explaining your side and than damn you had to bring out the race card and with that you lose better luck next time,and you were doing so well explaining your side and than dame you had to bring out the race card and with that you lose better luck next time
2017-06-13 17:31:16.718203+00,21.0,,343798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9142857142857141,0.08571428571428573,0.8142857142857142,0.5285714285714286,0.014285714285714284,0.7714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dickie
2017-06-13 17:31:16.718203+00,21.0,,343798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9142857142857141,0.08571428571428573,0.8142857142857142,0.5285714285714286,0.014285714285714284,0.7714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dicey
2017-06-13 17:31:16.718203+00,21.0,,343798.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9142857142857141,0.08571428571428573,0.8142857142857142,0.5285714285714286,0.014285714285714284,0.7714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,what a dick,what a dice
2017-08-09 14:07:09.181820+00,54.0,5735570.0,364379.0,approved,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,0.02666666666666667,0.0,0.2933333333333333,0.2533333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,is everything a sick religion to you,is everything a sich religion to you
2017-08-09 14:07:09.181820+00,54.0,5735570.0,364379.0,approved,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,0.02666666666666667,0.0,0.2933333333333333,0.2533333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,is everything a sick religion to you,is everything a sice religion to you
2017-08-09 14:07:09.181820+00,54.0,5735570.0,364379.0,approved,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,0.02666666666666667,0.0,0.2933333333333333,0.2533333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,is everything a sick religion to you,is everything a sich religion to you
2017-04-29 14:15:22.996245+00,54.0,5071613.0,321667.0,approved,0.0,0.0,0.0,0.0,0.0,0.9193548387096772,0.04838709677419355,0.14516129032258066,0.0,0.0,0.8064516129032258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,so stupid comment,so stupidty comment
2017-04-29 14:15:22.996245+00,54.0,5071613.0,321667.0,approved,0.0,0.0,0.0,0.0,0.0,0.9193548387096772,0.04838709677419355,0.14516129032258066,0.0,0.0,0.8064516129032258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,so stupid comment,so stubbed comment
2017-04-29 14:15:22.996245+00,54.0,5071613.0,321667.0,approved,0.0,0.0,0.0,0.0,0.0,0.9193548387096772,0.04838709677419355,0.14516129032258066,0.0,0.0,0.8064516129032258,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,so stupid comment,so stupiday comment
2016-12-03 01:27:17.957209+00,13.0,,154128.0,approved,0.0,0.0,0.0,6.0,0.0,0.9,0.2,0.0,0.0,0.0,0.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,sometimes vermin should be put to death,sometimes vermin should be put to dead--they
2016-12-03 01:27:17.957209+00,13.0,,154128.0,approved,0.0,0.0,0.0,6.0,0.0,0.9,0.2,0.0,0.0,0.0,0.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,sometimes vermin should be put to death,sometimes vermin should be put to dead-eye
2016-12-03 01:27:17.957209+00,13.0,,154128.0,approved,0.0,0.0,0.0,6.0,0.0,0.9,0.2,0.0,0.0,0.0,0.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,sometimes vermin should be put to death,sometimes vermin should be put to dead---the
