"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3OKP4QVBQBAVLX6Z1FB4LWWU41WGAP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","3CFVK00FWVYD676QCVWA73U54V76LK","A1B973PG17H746","Submitted","Tue Jan 03 18:37:35 PST 2023","Tue Jan 03 18:43:51 PST 2023","Thu Jan 05 18:43:51 PST 2023","","","","376","100% (35/35)","0% (0/0)","0% (0/0)","2017-01-09 10:55:23.723819+00","21.0","","160790.0","approved","0.0","0.0","0.0","3.0","1.0","0.6142857142857143","0.042857142857142864","0.057142857142857134","0.0","0.0","0.6428571428571429","0.014285714285714284","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","put an orange wig on that pig and trumper up","put an orange wig on that ßig and trumper up","false","false","true","false","false","0","put an orange wig on that pig and trumper up","6","put an orange wig on that ßig and trumper up","13"
"3OKP4QVBQBAVLX6Z1FB4LWWU41WGAP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","30JNVC0ORJX4UT6K0JVALGIPNE5HQE","A1CJWRC0ZVZEN","Submitted","Tue Jan 03 18:31:51 PST 2023","Tue Jan 03 18:38:03 PST 2023","Thu Jan 05 18:38:03 PST 2023","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-09 10:55:23.723819+00","21.0","","160790.0","approved","0.0","0.0","0.0","3.0","1.0","0.6142857142857143","0.042857142857142864","0.057142857142857134","0.0","0.0","0.6428571428571429","0.014285714285714284","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","put an orange wig on that pig and trumper up","put an orange wig on that ßig and trumper up","false","true","false","false","false","0","put an orange wig on that pig and trumper up","6","put an orange wig on that ßig and trumper up","8"
"3OKP4QVBQBAVLX6Z1FB4LWWU41WGAP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","38F5OAUN5XPUOB154KM4LP1UIPF7HA","A2CZWCYTIEQ51P","Submitted","Tue Jan 03 18:33:22 PST 2023","Tue Jan 03 18:40:32 PST 2023","Thu Jan 05 18:40:32 PST 2023","","","","430","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-09 10:55:23.723819+00","21.0","","160790.0","approved","0.0","0.0","0.0","3.0","1.0","0.6142857142857143","0.042857142857142864","0.057142857142857134","0.0","0.0","0.6428571428571429","0.014285714285714284","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","put an orange wig on that pig and trumper up","put an orange wig on that ßig and trumper up","false","true","false","false","false","0","put an orange wig on that pig and trumper up","6","put an orange wig on that ßig and trumper up","7"
"3OKP4QVBQBAVLX6Z1FB4LWWU41WGAP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","3GGAI1SQE5BMS6XCMYASTG140M7MCT","A30RZC1AY4SCU","Submitted","Tue Jan 03 18:36:42 PST 2023","Tue Jan 03 18:42:15 PST 2023","Thu Jan 05 18:42:15 PST 2023","","","","333","100% (89/89)","0% (0/0)","0% (0/0)","2017-01-09 10:55:23.723819+00","21.0","","160790.0","approved","0.0","0.0","0.0","3.0","1.0","0.6142857142857143","0.042857142857142864","0.057142857142857134","0.0","0.0","0.6428571428571429","0.014285714285714284","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","put an orange wig on that pig and trumper up","put an orange wig on that ßig and trumper up","true","false","false","false","false","0","put an orange wig on that pig and trumper up","6","put an orange wig on that ßig and trumper up","8"
"3OKP4QVBQBAVLX6Z1FB4LWWU41WGAP","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","3P59JYT76VXD7JVUY2MY3HNAI3PT2R","AP4B1GJIT3HYF","Submitted","Tue Jan 03 18:34:34 PST 2023","Tue Jan 03 18:43:18 PST 2023","Thu Jan 05 18:43:18 PST 2023","","","","524","100% (1/1)","0% (0/0)","0% (0/0)","2017-01-09 10:55:23.723819+00","21.0","","160790.0","approved","0.0","0.0","0.0","3.0","1.0","0.6142857142857143","0.042857142857142864","0.057142857142857134","0.0","0.0","0.6428571428571429","0.014285714285714284","","","","","","","","","","","","","","","","","","","","","","","","","0.0","70.0","put an orange wig on that pig and trumper up","put an orange wig on that ßig and trumper up","false","true","false","false","false","0","put an orange wig on that pig and trumper up","6","put an orange wig on that ßig and trumper up","41"
"3NFWQRSHWNRQHON7CVXWZX7L1H9GF2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:43 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:43 PST 2023","","","3VNL7UK1XPWX8D76MX15N0HZR6PFTQ","A29UN4GHR6J0WS","Submitted","Tue Jan 03 18:30:17 PST 2023","Tue Jan 03 18:31:56 PST 2023","Thu Jan 05 18:31:56 PST 2023","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","2016-10-10 09:54:05.109109+00","21.0","518860.0","148093.0","approved","0.0","0.0","0.0","1.0","0.0","0.6666666666666666","0.015151515151515154","0.10606060606060606","0.0","0.0","0.6666666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","66.0","ridiculous be mad instead","ridiclous be mad instead","false","true","false","false","false","0","ridiculous be mad instead","0","ridiclous be mad instead","96"
"3NFWQRSHWNRQHON7CVXWZX7L1H9GF2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:43 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:43 PST 2023","","","3SITXWYCN5MECD4AM5G6TDBKP5RBXV","A2D69IKEHCM4TM","Submitted","Tue Jan 03 18:35:59 PST 2023","Tue Jan 03 18:41:44 PST 2023","Thu Jan 05 18:41:44 PST 2023","","","","345","100% (65/65)","100% (30/30)","100% (30/30)","2016-10-10 09:54:05.109109+00","21.0","518860.0","148093.0","approved","0.0","0.0","0.0","1.0","0.0","0.6666666666666666","0.015151515151515154","0.10606060606060606","0.0","0.0","0.6666666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","66.0","ridiculous be mad instead","ridiclous be mad instead","false","true","false","false","false","0","ridiculous be mad instead","0","ridiclous be mad instead","12"
"3NFWQRSHWNRQHON7CVXWZX7L1H9GF2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:43 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:43 PST 2023","","","3NG53N1RL5WQ164CX2MF8YZGFZQ8PW","A2QFV332KDJWDL","Submitted","Tue Jan 03 18:28:11 PST 2023","Tue Jan 03 18:35:27 PST 2023","Thu Jan 05 18:35:27 PST 2023","","","","436","0% (0/0)","0% (0/0)","0% (0/0)","2016-10-10 09:54:05.109109+00","21.0","518860.0","148093.0","approved","0.0","0.0","0.0","1.0","0.0","0.6666666666666666","0.015151515151515154","0.10606060606060606","0.0","0.0","0.6666666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","66.0","ridiculous be mad instead","ridiclous be mad instead","false","false","false","true","false","0","ridiculous be mad instead","0","ridiclous be mad instead","11"
"3NFWQRSHWNRQHON7CVXWZX7L1H9GF2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:43 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:43 PST 2023","","","3FIUS151D5FZH8HVDH8G622M2RJGGJ","A38T4M9HFY149Q","Submitted","Tue Jan 03 18:31:36 PST 2023","Tue Jan 03 18:35:03 PST 2023","Thu Jan 05 18:35:03 PST 2023","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","2016-10-10 09:54:05.109109+00","21.0","518860.0","148093.0","approved","0.0","0.0","0.0","1.0","0.0","0.6666666666666666","0.015151515151515154","0.10606060606060606","0.0","0.0","0.6666666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","66.0","ridiculous be mad instead","ridiclous be mad instead","false","false","true","false","false","0","ridiculous be mad instead","0","ridiclous be mad instead","63"
"3NFWQRSHWNRQHON7CVXWZX7L1H9GF2","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:43 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:43 PST 2023","","","3NKQQ8O398IFA68ZVWWP4W0GY7EDU2","AP4B1GJIT3HYF","Submitted","Tue Jan 03 18:27:10 PST 2023","Tue Jan 03 18:35:36 PST 2023","Thu Jan 05 18:35:36 PST 2023","","","","506","100% (1/1)","0% (0/0)","0% (0/0)","2016-10-10 09:54:05.109109+00","21.0","518860.0","148093.0","approved","0.0","0.0","0.0","1.0","0.0","0.6666666666666666","0.015151515151515154","0.10606060606060606","0.0","0.0","0.6666666666666666","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","66.0","ridiculous be mad instead","ridiclous be mad instead","false","false","false","true","false","0","ridiculous be mad instead","0","ridiclous be mad instead","90"
"3AQN9REUUOTT5VUBFVOCIXB4U0JDYM","3IV76CXOOCMYULUM1B2D3WB47ULD9G","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Tue Jan 03 18:25:30 PST 2023","5","BatchId:4979863;OriginalHitTemplateId:928390905;","3600","172800","Fri Jan 06 18:25:30 PST 2023","","","38YMOXR4M4CTH1IPG93CGEBL2116W1","A1B973PG17H746","Submitted","Tue Jan 03 18:26:14 PST 2023","Tue Jan 03 18:36:33 PST 2023","Thu Jan 05 18:36:33 PST 2023","","","","619","100% (35/35)","0% (0/0)","0% (0/0)","2017-09-15 00:20:47.979568+00","102.0","","377939.0","approved","0.0","0.0","0.0","1.0","0.0","0.8","0.0","0.7","0.0","0.0","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","10.0","can the snap thingy also tell em to put the damn phone down and drive","can the snap thingy also tell em to put the Dammmnnn phone down and drive","false","false","true","false","false","0","can the snap thingy also tell em to put the damn phone down and drive","10","can the snap thingy also tell em to put the Dammmnnn phone down and drive","16"
