"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.created_date","Input.publication_id","Input.parent_id","Input.article_id","Input.rating","Input.funny","Input.wow","Input.sad","Input.likes","Input.disagree","Input.toxicity","Input.severe_toxicity","Input.obscene","Input.sexual_explicit","Input.identity_attack","Input.insult","Input.threat","Input.male","Input.female","Input.transgender","Input.other_gender","Input.heterosexual","Input.homosexual_gay_or_lesbian","Input.bisexual","Input.other_sexual_orientation","Input.christian","Input.jewish","Input.muslim","Input.hindu","Input.buddhist","Input.atheist","Input.other_religion","Input.black","Input.white","Input.asian","Input.latino","Input.other_race_or_ethnicity","Input.physical_disability","Input.intellectual_or_learning_disabil","Input.psychiatric_or_mental_illness","Input.other_disability","Input.identity_annotator_count","Input.toxicity_annotator_count","Input.clean","Input.perturbed","Answer.Fair.3","Answer.Likely.4","Answer.Unlikely.2","Answer.Very likely.5","Answer.Very unlikely.1","Answer.answer_time","Answer.clean","Answer.pert_location","Answer.perturbed","Answer.time_spent","Approve","Reject"
"3TKXBROM62NKIHFYL9OKZ7CT8BGIJG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:25 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:25 PST 2022","","","39KFRKBFIX8NVCJTV67UIBISRMDOY8","A31YCOB92SLSHL","Submitted","Thu Nov 24 11:21:12 PST 2022","Thu Nov 24 11:31:40 PST 2022","Sat Nov 26 11:31:40 PST 2022","","","","628","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-05 21:07:07.765503+00","54.0","793465.0","160165.0","rejected","0.0","0.0","0.0","0.0","0.0","0.94","0.0","0.18","0.0","0.0","0.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","50.0","thats just plain stupid","thats just plain Stuuupidd","false","false","false","true","false","0","thats just plain stupid","3","thats just plain Stuuupidd","6"
"3TKXBROM62NKIHFYL9OKZ7CT8BGIJG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:25 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:25 PST 2022","","","3PM8NZGV88T1GJ6Z5NDWO26J4HYXQG","A3OZHKAI24FEIE","Submitted","Thu Nov 24 11:00:27 PST 2022","Thu Nov 24 11:09:28 PST 2022","Sat Nov 26 11:09:28 PST 2022","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-05 21:07:07.765503+00","54.0","793465.0","160165.0","rejected","0.0","0.0","0.0","0.0","0.0","0.94","0.0","0.18","0.0","0.0","0.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","50.0","thats just plain stupid","thats just plain Stuuupidd","false","false","true","false","false","0","thats just plain stupid","3","thats just plain Stuuupidd","62"
"3TKXBROM62NKIHFYL9OKZ7CT8BGIJG","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:25 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:25 PST 2022","","","3PW9OPU9P0XCYZJLWJ2OXB4FJW612F","AM64GU7LGD95S","Submitted","Thu Nov 24 11:01:00 PST 2022","Thu Nov 24 11:01:08 PST 2022","Sat Nov 26 11:01:08 PST 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-05 21:07:07.765503+00","54.0","793465.0","160165.0","rejected","0.0","0.0","0.0","0.0","0.0","0.94","0.0","0.18","0.0","0.0","0.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","50.0","thats just plain stupid","thats just plain Stuuupidd","false","false","true","false","false","0","thats just plain stupid","3","thats just plain Stuuupidd","7"
"363A7XIFWDZE3UWUQAAQLXZ4QQIVAA","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3634BBTX0Y77ZZRVSL219TFQ92MFI5","A11QRLR5MXQ2FV","Submitted","Thu Nov 24 11:03:40 PST 2022","Thu Nov 24 11:11:41 PST 2022","Sat Nov 26 11:11:41 PST 2022","","","","481","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-27 02:10:46.814303+00","43.0","5661834.0","359501.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9166666666666666","0.0625","0.10416666666666667","0.0","0.0","0.8125","0.02083333333333333","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","what a stupid statement","what a Stuuupidd statement","false","true","false","false","false","0","what a stupid statement","2","what a Stuuupidd statement","8"
"363A7XIFWDZE3UWUQAAQLXZ4QQIVAA","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3U84XHCDIMQJW9JG88U4IKLPGPEZ4X","A1RBEWS6WJOZ5B","Submitted","Thu Nov 24 11:02:21 PST 2022","Thu Nov 24 11:06:26 PST 2022","Sat Nov 26 11:06:26 PST 2022","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-27 02:10:46.814303+00","43.0","5661834.0","359501.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9166666666666666","0.0625","0.10416666666666667","0.0","0.0","0.8125","0.02083333333333333","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","what a stupid statement","what a Stuuupidd statement","false","true","false","false","false","0","what a stupid statement","2","what a Stuuupidd statement","8"
"363A7XIFWDZE3UWUQAAQLXZ4QQIVAA","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3PJUZCGDJGT59JO5GDQIM8Z138K98X","A3U869B4QL8L8R","Submitted","Thu Nov 24 11:54:51 PST 2022","Thu Nov 24 11:56:30 PST 2022","Sat Nov 26 11:56:30 PST 2022","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-27 02:10:46.814303+00","43.0","5661834.0","359501.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9166666666666666","0.0625","0.10416666666666667","0.0","0.0","0.8125","0.02083333333333333","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","what a stupid statement","what a Stuuupidd statement","true","false","false","false","false","0","what a stupid statement","3","what a Stuuupidd statement","37"
"363A7XIFWDZE3UWUQAAQLXZ4QQIVAA","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3Z9WI9EOZ91IJQ8PNEBDPU6GHLMKHH","ALCCIDZRWWGJR","Submitted","Thu Nov 24 11:08:12 PST 2022","Thu Nov 24 11:15:28 PST 2022","Sat Nov 26 11:15:28 PST 2022","","","","436","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-27 02:10:46.814303+00","43.0","5661834.0","359501.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9166666666666666","0.0625","0.10416666666666667","0.0","0.0","0.8125","0.02083333333333333","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","what a stupid statement","what a Stuuupidd statement","false","true","false","false","false","0","what a stupid statement","2","what a Stuuupidd statement","7"
"363A7XIFWDZE3UWUQAAQLXZ4QQIVAA","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","34YB12FSQ81Z9IDHOK6BJ7MJRQ4MGP","AV5FCKI1TTSKR","Submitted","Thu Nov 24 10:54:21 PST 2022","Thu Nov 24 11:19:20 PST 2022","Sat Nov 26 11:19:20 PST 2022","","","","1499","0% (0/0)","0% (0/0)","0% (0/0)","2017-07-27 02:10:46.814303+00","43.0","5661834.0","359501.0","rejected","0.0","0.0","0.0","0.0","0.0","0.9166666666666666","0.0625","0.10416666666666667","0.0","0.0","0.8125","0.02083333333333333","","","","","","","","","","","","","","","","","","","","","","","","","0.0","48.0","what a stupid statement","what a Stuuupidd statement","false","false","false","true","false","0","what a stupid statement","2","what a Stuuupidd statement","352"
"38F60IALBPU3PPUNTDDIV9Z6KJQT01","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3DEL4X4ELGYAPLXLWXUQ1O9L3QKYXP","A1ZL17KIP85OLV","Submitted","Thu Nov 24 11:55:17 PST 2022","Thu Nov 24 11:56:01 PST 2022","Sat Nov 26 11:56:01 PST 2022","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-20 02:07:13.291280+00","13.0","","162728.0","approved","0.0","0.0","0.0","0.0","0.0","0.8421052631578947","0.0","0.017543859649122806","0.07017543859649121","0.10526315789473684","0.8421052631578947","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","naughty naughty naughty dirty old man","naughty naughty naughty dirtyyyy old man","false","false","true","false","false","0","naughty naughty naughty dirty old man","3","naughty naughty naughty dirtyyyy old man","11"
"38F60IALBPU3PPUNTDDIV9Z6KJQT01","3SL9J757TEQDUAQRAFTP6DYQQGF36O","How likely is the given perturbation substitutable with its clean version?","In the task, you will see a sentence that contains a text perturbation, please compare this sentence with the provided clean version carefully, and evaluate the perturbation's quality.","perturbation, semantic, similarity, text","$0.02","Thu Nov 24 10:54:12 PST 2022","5","BatchId:4946540;OriginalHitTemplateId:928390905;","3600","172800","Sun Nov 27 10:54:12 PST 2022","","","3Y54SXRO1VYMRV4WHMW490I2U6HUT0","A21UZVCIX4IVAJ","Submitted","Thu Nov 24 11:03:57 PST 2022","Thu Nov 24 11:05:49 PST 2022","Sat Nov 26 11:05:49 PST 2022","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","2017-01-20 02:07:13.291280+00","13.0","","162728.0","approved","0.0","0.0","0.0","0.0","0.0","0.8421052631578947","0.0","0.017543859649122806","0.07017543859649121","0.10526315789473684","0.8421052631578947","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","57.0","naughty naughty naughty dirty old man","naughty naughty naughty dirtyyyy old man","false","true","false","false","false","0","naughty naughty naughty dirty old man","3","naughty naughty naughty dirtyyyy old man","7"
