created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2016-06-19 18:01:05.107787+00,21.0,356260.0,139114.0,approved,0.0,0.0,0.0,15.0,0.0,0.7066666666666666,0.08,0.4666666666666666,0.4933333333333334,0.0,0.2933333333333333,0.02666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,it must suck to live in fear,it must suckkkkk to live in fear
2016-06-19 18:01:05.107787+00,21.0,356260.0,139114.0,approved,0.0,0.0,0.0,15.0,0.0,0.7066666666666666,0.08,0.4666666666666666,0.4933333333333334,0.0,0.2933333333333333,0.02666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,it must suck to live in fear,it must suuuuuuck to live in fear
2016-06-19 18:01:05.107787+00,21.0,356260.0,139114.0,approved,0.0,0.0,0.0,15.0,0.0,0.7066666666666666,0.08,0.4666666666666666,0.4933333333333334,0.0,0.2933333333333333,0.02666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.0,it must suck to live in fear,it must sUUck to live in fear
2017-03-07 18:21:50.213170+00,13.0,1084471.0,317013.0,approved,1.0,0.0,0.0,0.0,0.0,0.8611111111111109,0.013888888888888888,0.19444444444444445,0.0,0.09722222222222222,0.8611111111111109,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,well flounder you sure didnt like fat drunk and stupid,well flounder you sure didnt like fat drunk and stupiddddd
2017-03-07 18:21:50.213170+00,13.0,1084471.0,317013.0,approved,1.0,0.0,0.0,0.0,0.0,0.8611111111111109,0.013888888888888888,0.19444444444444445,0.0,0.09722222222222222,0.8611111111111109,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,well flounder you sure didnt like fat drunk and stupid,well flounder you sure didnt like fat drunk and stpd
2017-03-07 18:21:50.213170+00,13.0,1084471.0,317013.0,approved,1.0,0.0,0.0,0.0,0.0,0.8611111111111109,0.013888888888888888,0.19444444444444445,0.0,0.09722222222222222,0.8611111111111109,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,72.0,well flounder you sure didnt like fat drunk and stupid,well flounder you sure didnt like fat drunk and STUPIDDDDD
2017-07-19 17:39:46.697068+00,21.0,,356906.0,approved,0.0,0.0,0.0,9.0,0.0,0.72,0.0,0.06,0.0,0.02,0.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,i hope people are realizing how stupid it was to vote for trump,i hope people are realizing how Stuuupidd it was to vote for trump
2017-07-19 17:39:46.697068+00,21.0,,356906.0,approved,0.0,0.0,0.0,9.0,0.0,0.72,0.0,0.06,0.0,0.02,0.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,i hope people are realizing how stupid it was to vote for trump,i hope people are realizing how stupiddddd it was to vote for trump
2017-07-19 17:39:46.697068+00,21.0,,356906.0,approved,0.0,0.0,0.0,9.0,0.0,0.72,0.0,0.06,0.0,0.02,0.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,i hope people are realizing how stupid it was to vote for trump,i hope people are realizing how stpd it was to vote for trump
2017-10-24 16:25:14.490761+00,54.0,6212556.0,392708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.0,0.2711864406779661,0.0,0.05084745762711865,0.20338983050847456,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,and to hell with the rest of the world,and to HELLLLLL with the rest of the world
2017-10-24 16:25:14.490761+00,54.0,6212556.0,392708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.0,0.2711864406779661,0.0,0.05084745762711865,0.20338983050847456,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,and to hell with the rest of the world,and to hellllll with the rest of the world
2017-10-24 16:25:14.490761+00,54.0,6212556.0,392708.0,rejected,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.0,0.2711864406779661,0.0,0.05084745762711865,0.20338983050847456,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59.0,and to hell with the rest of the world,and to HELLLLL with the rest of the world
2017-08-11 18:46:17.387280+00,102.0,5750052.0,365420.0,approved,0.0,0.0,0.0,0.0,2.0,0.9,0.0,0.2,0.0,0.1,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another trump lap dog,another trump lap DOGGGG
2017-08-11 18:46:17.387280+00,102.0,5750052.0,365420.0,approved,0.0,0.0,0.0,0.0,2.0,0.9,0.0,0.2,0.0,0.1,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another trump lap dog,another trump lap Doog
2017-08-11 18:46:17.387280+00,102.0,5750052.0,365420.0,approved,0.0,0.0,0.0,0.0,2.0,0.9,0.0,0.2,0.0,0.1,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,another trump lap dog,another trump lap Dogg
2017-11-10 17:33:49.248702+00,105.0,6329825.0,399033.0,approved,0.0,0.0,0.0,1.0,0.0,0.6285714285714286,0.0,0.042857142857142864,0.014285714285714284,0.0,0.5571428571428572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,did he own anyone else then shut up,did he own anyone else then shuuuuut up
2017-11-10 17:33:49.248702+00,105.0,6329825.0,399033.0,approved,0.0,0.0,0.0,1.0,0.0,0.6285714285714286,0.0,0.042857142857142864,0.014285714285714284,0.0,0.5571428571428572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,did he own anyone else then shut up,did he own anyone else then shuuutt up
2017-11-10 17:33:49.248702+00,105.0,6329825.0,399033.0,approved,0.0,0.0,0.0,1.0,0.0,0.6285714285714286,0.0,0.042857142857142864,0.014285714285714284,0.0,0.5571428571428572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,did he own anyone else then shut up,did he own anyone else then Shuttttt up
2017-06-16 11:08:54.190163+00,54.0,5423355.0,344377.0,approved,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,why dont you hit him with your purse,why dontttt you hit him with your purse
2017-11-03 21:12:04.476313+00,55.0,6283743.0,396529.0,approved,0.0,0.0,0.0,0.0,0.0,0.85,0.025,0.05,0.0,0.2625,0.7875,0.125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,deport all that trash out too,deport all that traaaash out too
2017-11-03 21:12:04.476313+00,55.0,6283743.0,396529.0,approved,0.0,0.0,0.0,0.0,0.0,0.85,0.025,0.05,0.0,0.2625,0.7875,0.125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,deport all that trash out too,deport all that trassshhh out too
2017-11-03 21:12:04.476313+00,55.0,6283743.0,396529.0,approved,0.0,0.0,0.0,0.0,0.0,0.85,0.025,0.05,0.0,0.2625,0.7875,0.125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,deport all that trash out too,deport all that trashhhh out too
2017-09-25 21:57:19.950595+00,102.0,6018709.0,381624.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.18181818181818185,0.0,0.0,0.7454545454545456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,if you dont have proof you are really really stupid to send out a letter like this one,if you dont have proof you are really really STUPIDDDDD to send out a letter like this one
2017-09-25 21:57:19.950595+00,102.0,6018709.0,381624.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.18181818181818185,0.0,0.0,0.7454545454545456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,if you dont have proof you are really really stupid to send out a letter like this one,if you dont have proof you are really really Stuuupidd to send out a letter like this one
2017-09-25 21:57:19.950595+00,102.0,6018709.0,381624.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.18181818181818185,0.0,0.0,0.7454545454545456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,if you dont have proof you are really really stupid to send out a letter like this one,if you dont have proof you are really really stupiddddd to send out a letter like this one
2017-03-07 18:22:54.008211+00,54.0,4966387.0,317441.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7575757575757573,0.045454545454545456,0.09090909090909093,0.0,0.030303030303030307,0.7121212121212122,0.19696969696969696,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,yeah just rip them down and build them to code its a stupid idea,yeah just rip them down and build them to code its a stpd idea
2017-03-07 18:22:54.008211+00,54.0,4966387.0,317441.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7575757575757573,0.045454545454545456,0.09090909090909093,0.0,0.030303030303030307,0.7121212121212122,0.19696969696969696,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,yeah just rip them down and build them to code its a stupid idea,yeah just rip them down and build them to code its a STUPIDDDDD idea
2017-03-07 18:22:54.008211+00,54.0,4966387.0,317441.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7575757575757573,0.045454545454545456,0.09090909090909093,0.0,0.030303030303030307,0.7121212121212122,0.19696969696969696,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,yeah just rip them down and build them to code its a stupid idea,yeah just rip them down and build them to code its a Stuuupidd idea
2017-01-01 14:24:10.540432+00,21.0,775642.0,159454.0,approved,4.0,0.0,0.0,0.0,0.0,0.65625,0.015625,0.015625,0.0,0.0,0.65625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,shut up liver,shuuuuuut up liver
2017-01-01 14:24:10.540432+00,21.0,775642.0,159454.0,approved,4.0,0.0,0.0,0.0,0.0,0.65625,0.015625,0.015625,0.0,0.0,0.65625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,shut up liver,shuuuuut up liver
2017-01-01 14:24:10.540432+00,21.0,775642.0,159454.0,approved,4.0,0.0,0.0,0.0,0.0,0.65625,0.015625,0.015625,0.0,0.0,0.65625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,shut up liver,shuuutt up liver
2017-02-15 17:14:52.366396+00,54.0,998654.0,168369.0,approved,6.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,trump would have been shot a long time ago,trump would have been SHOOT a long time ago
2017-02-15 17:14:52.366396+00,54.0,998654.0,168369.0,approved,6.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,trump would have been shot a long time ago,trump would have been Shoot a long time ago
2017-02-15 17:14:52.366396+00,54.0,998654.0,168369.0,approved,6.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,trump would have been shot a long time ago,trump would have been SHooT a long time ago
2016-08-29 19:48:14.755755+00,13.0,,144809.0,approved,0.0,0.0,0.0,1.0,0.0,0.676056338028169,0.0,0.04225352112676056,0.0,0.0,0.6901408450704225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,another great gone rip gene you were one crazy dude,another great gone rip gene you were one crrrrazy dude
2016-08-29 19:48:14.755755+00,13.0,,144809.0,approved,0.0,0.0,0.0,1.0,0.0,0.676056338028169,0.0,0.04225352112676056,0.0,0.0,0.6901408450704225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,another great gone rip gene you were one crazy dude,another great gone rip gene you were one CRAAZZZYY dude
2016-08-29 19:48:14.755755+00,13.0,,144809.0,approved,0.0,0.0,0.0,1.0,0.0,0.676056338028169,0.0,0.04225352112676056,0.0,0.0,0.6901408450704225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,another great gone rip gene you were one crazy dude,another great gone rip gene you were one crazyyyyy dude
2016-04-17 21:08:02.531480+00,21.0,,99783.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.1,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn these people dont need this on top of what they already deal with,daaaaamn these people dont need this on top of what they already deal with
2016-04-17 21:08:02.531480+00,21.0,,99783.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.1,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn these people dont need this on top of what they already deal with,damnnnnn these people dont need this on top of what they already deal with
2016-04-17 21:08:02.531480+00,21.0,,99783.0,approved,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.7,0.0,0.1,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,damn these people dont need this on top of what they already deal with,dammmmn these people dont need this on top of what they already deal with
2017-02-07 19:42:39.242733+00,54.0,962213.0,166655.0,rejected,1.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.057142857142857134,0.21428571428571427,0.08571428571428573,0.0,0.5428571428571428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up a hole,Shuttttt up a hole
2017-02-07 19:42:39.242733+00,54.0,962213.0,166655.0,rejected,1.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.057142857142857134,0.21428571428571427,0.08571428571428573,0.0,0.5428571428571428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up a hole,shuuuuuut up a hole
2017-02-07 19:42:39.242733+00,54.0,962213.0,166655.0,rejected,1.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.057142857142857134,0.21428571428571427,0.08571428571428573,0.0,0.5428571428571428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up a hole,shuuuuut up a hole
2016-12-13 00:46:16.569247+00,54.0,698077.0,156022.0,approved,0.0,0.0,0.0,3.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,why not eliminate the middle man game and go straight to shoot out,why not eliminate the middle man game and go straight to shOT out
2016-12-13 00:46:16.569247+00,54.0,698077.0,156022.0,approved,0.0,0.0,0.0,3.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,why not eliminate the middle man game and go straight to shoot out,why not eliminate the middle man game and go straight to shït out
2016-12-13 00:46:16.569247+00,54.0,698077.0,156022.0,approved,0.0,0.0,0.0,3.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,why not eliminate the middle man game and go straight to shoot out,why not eliminate the middle man game and go straight to SHOT out
2016-05-05 04:52:09.896883+00,21.0,304254.0,99571.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.037037037037037035,0.2222222222222222,0.0,0.0,0.8888888888888888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,just like home when you too stupid to vote stay home,just like home when you too Stuuupidd to vote stay home
2016-05-05 04:52:09.896883+00,21.0,304254.0,99571.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.037037037037037035,0.2222222222222222,0.0,0.0,0.8888888888888888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,just like home when you too stupid to vote stay home,just like home when you too stupiddddd to vote stay home
2016-05-05 04:52:09.896883+00,21.0,304254.0,99571.0,rejected,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.037037037037037035,0.2222222222222222,0.0,0.0,0.8888888888888888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,just like home when you too stupid to vote stay home,just like home when you too stpd to vote stay home
2017-10-17 12:44:13.646859+00,54.0,,389868.0,approved,0.0,0.0,0.0,2.0,0.0,0.6857142857142857,0.1,0.0,0.0,0.0,0.014285714285714284,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just let it die,just let it DIEEE
2017-10-17 12:44:13.646859+00,54.0,,389868.0,approved,0.0,0.0,0.0,2.0,0.0,0.6857142857142857,0.1,0.0,0.0,0.0,0.014285714285714284,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just let it die,just let it DIEEEEE
2017-10-17 12:44:13.646859+00,54.0,,389868.0,approved,0.0,0.0,0.0,2.0,0.0,0.6857142857142857,0.1,0.0,0.0,0.0,0.014285714285714284,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,just let it die,just let it dieee
2017-02-18 12:02:16.911258+00,54.0,,168936.0,approved,0.0,0.0,0.0,8.0,0.0,0.8,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so what did she say report the news damn it dont just refer to it,so what did she say report the news DAAAMMNN it dont just refer to it
2017-02-18 12:02:16.911258+00,54.0,,168936.0,approved,0.0,0.0,0.0,8.0,0.0,0.8,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so what did she say report the news damn it dont just refer to it,so what did she say report the news Damnnnn it dont just refer to it
2017-02-18 12:02:16.911258+00,54.0,,168936.0,approved,0.0,0.0,0.0,8.0,0.0,0.8,0.1,0.8,0.0,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,so what did she say report the news damn it dont just refer to it,so what did she say report the news Dammnnn it dont just refer to it
2017-01-09 10:55:23.723819+00,21.0,,160790.0,approved,0.0,0.0,0.0,3.0,1.0,0.6142857142857143,0.042857142857142864,0.057142857142857134,0.0,0.0,0.6428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,put an orange wig on that pig and trumper up,put an orange wig on that PIGGG and trumper up
2017-09-15 00:20:47.979568+00,102.0,,377939.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can the snap thingy also tell em to put the damn phone down and drive,can the snap thingy also tell em to put the daaammn phone down and drive
2017-09-15 00:20:47.979568+00,102.0,,377939.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can the snap thingy also tell em to put the damn phone down and drive,can the snap thingy also tell em to put the daaaaaamn phone down and drive
2017-09-15 00:20:47.979568+00,102.0,,377939.0,approved,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.7,0.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,can the snap thingy also tell em to put the damn phone down and drive,can the snap thingy also tell em to put the daaaamn phone down and drive
2016-06-05 17:21:00.607275+00,13.0,,124098.0,approved,0.0,0.0,0.0,0.0,0.0,0.8289473684210527,0.09210526315789473,0.09210526315789473,0.0,0.0,0.7894736842105262,0.3815789473684211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,how long is the red guard going to run this piece of trash,how long is the red guard going to run this piece of TRRAAASSHH
2016-06-05 17:21:00.607275+00,13.0,,124098.0,approved,0.0,0.0,0.0,0.0,0.0,0.8289473684210527,0.09210526315789473,0.09210526315789473,0.0,0.0,0.7894736842105262,0.3815789473684211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,how long is the red guard going to run this piece of trash,how long is the red guard going to run this piece of trashhhhh
2016-06-05 17:21:00.607275+00,13.0,,124098.0,approved,0.0,0.0,0.0,0.0,0.0,0.8289473684210527,0.09210526315789473,0.09210526315789473,0.0,0.0,0.7894736842105262,0.3815789473684211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,how long is the red guard going to run this piece of trash,how long is the red guard going to run this piece of Trashhhhh
2017-09-24 03:53:30.033190+00,21.0,,381173.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.028571428571428567,0.4714285714285714,0.3142857142857143,0.014285714285714284,0.2571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,this is suck bull the media turned sports into a political battlefield,this is SUUCK bull the media turned sports into a political battlefield
2017-09-24 03:53:30.033190+00,21.0,,381173.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.028571428571428567,0.4714285714285714,0.3142857142857143,0.014285714285714284,0.2571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,this is suck bull the media turned sports into a political battlefield,this is suckkkk bull the media turned sports into a political battlefield
2017-09-24 03:53:30.033190+00,21.0,,381173.0,rejected,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.028571428571428567,0.4714285714285714,0.3142857142857143,0.014285714285714284,0.2571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,this is suck bull the media turned sports into a political battlefield,this is suuuck bull the media turned sports into a political battlefield
2016-11-27 03:43:06.230717+00,21.0,,152984.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9074074074074074,0.12962962962962962,0.0,0.0,0.0,0.07407407407407407,0.8703703703703702,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,wish he was still alive so we could kill him,wish he was still alive so we could Kil him
2016-11-27 03:43:06.230717+00,21.0,,152984.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9074074074074074,0.12962962962962962,0.0,0.0,0.0,0.07407407407407407,0.8703703703703702,,,,,,,,,,,,,,,,,,,,,,,,,0.0,54.0,wish he was still alive so we could kill him,wish he was still alive so we could KIL him
2017-08-13 22:39:54.431637+00,54.0,5762063.0,366111.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.014285714285714284,0.042857142857142864,0.014285714285714284,0.0,0.6428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up goof,shuuutt up goof
2017-08-13 22:39:54.431637+00,54.0,5762063.0,366111.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.014285714285714284,0.042857142857142864,0.014285714285714284,0.0,0.6428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up goof,Shuttttt up goof
2017-08-13 22:39:54.431637+00,54.0,5762063.0,366111.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.014285714285714284,0.042857142857142864,0.014285714285714284,0.0,0.6428571428571429,0.014285714285714284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,shut up goof,shuuuuuut up goof
2017-06-26 21:56:16.895986+00,105.0,,348682.0,approved,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.0,0.11267605633802814,0.014084507042253518,0.014084507042253518,0.6619718309859155,0.014084507042253518,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,you cant fix stupid and you cant legislate productivity,you cant fix STUPIDDDDD and you cant legislate productivity
2017-06-26 21:56:16.895986+00,105.0,,348682.0,approved,0.0,0.0,0.0,0.0,0.0,0.7183098591549296,0.0,0.11267605633802814,0.014084507042253518,0.014084507042253518,0.6619718309859155,0.014084507042253518,,,,,,,,,,,,,,,,,,,,,,,,,0.0,71.0,you cant fix stupid and you cant legislate productivity,you cant fix Stuuupidd and you cant legislate productivity
